age,region,day,lmean,lsd,sample_date,N
1-4,East_Midlands,175,0,0,2020-08-09,544604.2261578062
5-14,East_Midlands,175,0,0,2020-08-09,164885.1975151702
15-24,East_Midlands,175,0,0,2020-08-09,1185702.9715471738
25-44,East_Midlands,175,0,0,2020-08-09,1277009.2859038296
45-64,East_Midlands,175,0,0,2020-08-09,587008.9113449141
65-74,East_Midlands,175,0,0,2020-08-09,519078.8623548428
75+,East_Midlands,175,0,0,2020-08-09,410895.56292034814
1-4,East_Midlands,176,0,0,2020-08-10,544604.2261578062
5-14,East_Midlands,176,0,0,2020-08-10,164885.1975151702
15-24,East_Midlands,176,0,0,2020-08-10,1185702.9715471738
25-44,East_Midlands,176,0,0,2020-08-10,1277009.2859038296
45-64,East_Midlands,176,0,0,2020-08-10,587008.9113449141
65-74,East_Midlands,176,0,0,2020-08-10,519078.8623548428
75+,East_Midlands,176,0,0,2020-08-10,410895.56292034814
1-4,East_Midlands,177,0,0,2020-08-11,544604.2261578062
5-14,East_Midlands,177,0,0,2020-08-11,164885.1975151702
15-24,East_Midlands,177,0,0,2020-08-11,1185702.9715471738
25-44,East_Midlands,177,0,0,2020-08-11,1277009.2859038296
45-64,East_Midlands,177,0,0,2020-08-11,587008.9113449141
65-74,East_Midlands,177,0,0,2020-08-11,519078.8623548428
75+,East_Midlands,177,0,0,2020-08-11,410895.56292034814
1-4,East_Midlands,178,0,0,2020-08-12,544604.2261578062
5-14,East_Midlands,178,0,0,2020-08-12,164885.1975151702
15-24,East_Midlands,178,0,0,2020-08-12,1185702.9715471738
25-44,East_Midlands,178,0,0,2020-08-12,1277009.2859038296
45-64,East_Midlands,178,0,0,2020-08-12,587008.9113449141
65-74,East_Midlands,178,0,0,2020-08-12,519078.8623548428
75+,East_Midlands,178,0,0,2020-08-12,410895.56292034814
1-4,East_Midlands,179,0,0,2020-08-13,544604.2261578062
5-14,East_Midlands,179,0,0,2020-08-13,164885.1975151702
15-24,East_Midlands,179,0,0,2020-08-13,1185702.9715471738
25-44,East_Midlands,179,0,0,2020-08-13,1277009.2859038296
45-64,East_Midlands,179,0,0,2020-08-13,587008.9113449141
65-74,East_Midlands,179,0,0,2020-08-13,519078.8623548428
75+,East_Midlands,179,0,0,2020-08-13,410895.56292034814
1-4,East_Midlands,180,0,0,2020-08-14,544604.2261578062
5-14,East_Midlands,180,0,0,2020-08-14,164885.1975151702
15-24,East_Midlands,180,0,0,2020-08-14,1185702.9715471738
25-44,East_Midlands,180,0,0,2020-08-14,1277009.2859038296
45-64,East_Midlands,180,0,0,2020-08-14,587008.9113449141
65-74,East_Midlands,180,0,0,2020-08-14,519078.8623548428
75+,East_Midlands,180,0,0,2020-08-14,410895.56292034814
1-4,East_Midlands,181,0,0,2020-08-15,544604.2261578062
5-14,East_Midlands,181,0,0,2020-08-15,164885.1975151702
15-24,East_Midlands,181,0,0,2020-08-15,1185702.9715471738
25-44,East_Midlands,181,0,0,2020-08-15,1277009.2859038296
45-64,East_Midlands,181,0,0,2020-08-15,587008.9113449141
65-74,East_Midlands,181,0,0,2020-08-15,519078.8623548428
75+,East_Midlands,181,0,0,2020-08-15,410895.56292034814
1-4,East_Midlands,182,0,0,2020-08-16,544604.2261578062
5-14,East_Midlands,182,0,0,2020-08-16,164885.1975151702
15-24,East_Midlands,182,0,0,2020-08-16,1185702.9715471738
25-44,East_Midlands,182,0,0,2020-08-16,1277009.2859038296
45-64,East_Midlands,182,0,0,2020-08-16,587008.9113449141
65-74,East_Midlands,182,0,0,2020-08-16,519078.8623548428
75+,East_Midlands,182,0,0,2020-08-16,410895.56292034814
1-4,East_Midlands,183,0,0,2020-08-17,544604.2261578062
5-14,East_Midlands,183,0,0,2020-08-17,164885.1975151702
15-24,East_Midlands,183,0,0,2020-08-17,1185702.9715471738
25-44,East_Midlands,183,0,0,2020-08-17,1277009.2859038296
45-64,East_Midlands,183,0,0,2020-08-17,587008.9113449141
65-74,East_Midlands,183,0,0,2020-08-17,519078.8623548428
75+,East_Midlands,183,0,0,2020-08-17,410895.56292034814
1-4,East_Midlands,184,0,0,2020-08-18,544604.2261578062
5-14,East_Midlands,184,0,0,2020-08-18,164885.1975151702
15-24,East_Midlands,184,0,0,2020-08-18,1185702.9715471738
25-44,East_Midlands,184,0,0,2020-08-18,1277009.2859038296
45-64,East_Midlands,184,0,0,2020-08-18,587008.9113449141
65-74,East_Midlands,184,0,0,2020-08-18,519078.8623548428
75+,East_Midlands,184,0,0,2020-08-18,410895.56292034814
1-4,East_Midlands,185,0,0,2020-08-19,544604.2261578062
5-14,East_Midlands,185,7.312326356695339,0.5565540709714584,2020-08-19,164885.1975151702
15-24,East_Midlands,185,8.028814812320007,0.4994757226217846,2020-08-19,1185702.9715471738
25-44,East_Midlands,185,7.40933028373852,0.49176741882455777,2020-08-19,1277009.2859038296
45-64,East_Midlands,185,7.525637941644001,0.4910292558851899,2020-08-19,587008.9113449141
65-74,East_Midlands,185,6.957047533752464,0.3220025049536619,2020-08-19,519078.8623548428
75+,East_Midlands,185,7.173613470040227,0.35092393560603424,2020-08-19,410895.56292034814
1-4,East_Midlands,186,0,0,2020-08-20,544604.2261578062
5-14,East_Midlands,186,0,0,2020-08-20,164885.1975151702
15-24,East_Midlands,186,0,0,2020-08-20,1185702.9715471738
25-44,East_Midlands,186,0,0,2020-08-20,1277009.2859038296
45-64,East_Midlands,186,0,0,2020-08-20,587008.9113449141
65-74,East_Midlands,186,0,0,2020-08-20,519078.8623548428
75+,East_Midlands,186,0,0,2020-08-20,410895.56292034814
1-4,East_Midlands,187,0,0,2020-08-21,544604.2261578062
5-14,East_Midlands,187,0,0,2020-08-21,164885.1975151702
15-24,East_Midlands,187,0,0,2020-08-21,1185702.9715471738
25-44,East_Midlands,187,0,0,2020-08-21,1277009.2859038296
45-64,East_Midlands,187,0,0,2020-08-21,587008.9113449141
65-74,East_Midlands,187,0,0,2020-08-21,519078.8623548428
75+,East_Midlands,187,0,0,2020-08-21,410895.56292034814
1-4,East_Midlands,188,0,0,2020-08-22,544604.2261578062
5-14,East_Midlands,188,0,0,2020-08-22,164885.1975151702
15-24,East_Midlands,188,0,0,2020-08-22,1185702.9715471738
25-44,East_Midlands,188,0,0,2020-08-22,1277009.2859038296
45-64,East_Midlands,188,0,0,2020-08-22,587008.9113449141
65-74,East_Midlands,188,0,0,2020-08-22,519078.8623548428
75+,East_Midlands,188,0,0,2020-08-22,410895.56292034814
1-4,East_Midlands,189,0,0,2020-08-23,544604.2261578062
5-14,East_Midlands,189,0,0,2020-08-23,164885.1975151702
15-24,East_Midlands,189,0,0,2020-08-23,1185702.9715471738
25-44,East_Midlands,189,0,0,2020-08-23,1277009.2859038296
45-64,East_Midlands,189,0,0,2020-08-23,587008.9113449141
65-74,East_Midlands,189,0,0,2020-08-23,519078.8623548428
75+,East_Midlands,189,0,0,2020-08-23,410895.56292034814
1-4,East_Midlands,190,0,0,2020-08-24,544604.2261578062
5-14,East_Midlands,190,0,0,2020-08-24,164885.1975151702
15-24,East_Midlands,190,0,0,2020-08-24,1185702.9715471738
25-44,East_Midlands,190,0,0,2020-08-24,1277009.2859038296
45-64,East_Midlands,190,0,0,2020-08-24,587008.9113449141
65-74,East_Midlands,190,0,0,2020-08-24,519078.8623548428
75+,East_Midlands,190,0,0,2020-08-24,410895.56292034814
1-4,East_Midlands,191,0,0,2020-08-25,544604.2261578062
5-14,East_Midlands,191,0,0,2020-08-25,164885.1975151702
15-24,East_Midlands,191,0,0,2020-08-25,1185702.9715471738
25-44,East_Midlands,191,0,0,2020-08-25,1277009.2859038296
45-64,East_Midlands,191,0,0,2020-08-25,587008.9113449141
65-74,East_Midlands,191,0,0,2020-08-25,519078.8623548428
75+,East_Midlands,191,0,0,2020-08-25,410895.56292034814
1-4,East_Midlands,192,0,0,2020-08-26,544604.2261578062
5-14,East_Midlands,192,0,0,2020-08-26,164885.1975151702
15-24,East_Midlands,192,0,0,2020-08-26,1185702.9715471738
25-44,East_Midlands,192,0,0,2020-08-26,1277009.2859038296
45-64,East_Midlands,192,0,0,2020-08-26,587008.9113449141
65-74,East_Midlands,192,0,0,2020-08-26,519078.8623548428
75+,East_Midlands,192,0,0,2020-08-26,410895.56292034814
1-4,East_Midlands,193,0,0,2020-08-27,544604.2261578062
5-14,East_Midlands,193,0,0,2020-08-27,164885.1975151702
15-24,East_Midlands,193,0,0,2020-08-27,1185702.9715471738
25-44,East_Midlands,193,0,0,2020-08-27,1277009.2859038296
45-64,East_Midlands,193,0,0,2020-08-27,587008.9113449141
65-74,East_Midlands,193,0,0,2020-08-27,519078.8623548428
75+,East_Midlands,193,0,0,2020-08-27,410895.56292034814
1-4,East_Midlands,194,0,0,2020-08-28,544604.2261578062
5-14,East_Midlands,194,0,0,2020-08-28,164885.1975151702
15-24,East_Midlands,194,0,0,2020-08-28,1185702.9715471738
25-44,East_Midlands,194,0,0,2020-08-28,1277009.2859038296
45-64,East_Midlands,194,0,0,2020-08-28,587008.9113449141
65-74,East_Midlands,194,0,0,2020-08-28,519078.8623548428
75+,East_Midlands,194,0,0,2020-08-28,410895.56292034814
1-4,East_Midlands,195,0,0,2020-08-29,544604.2261578062
5-14,East_Midlands,195,0,0,2020-08-29,164885.1975151702
15-24,East_Midlands,195,0,0,2020-08-29,1185702.9715471738
25-44,East_Midlands,195,0,0,2020-08-29,1277009.2859038296
45-64,East_Midlands,195,0,0,2020-08-29,587008.9113449141
65-74,East_Midlands,195,0,0,2020-08-29,519078.8623548428
75+,East_Midlands,195,0,0,2020-08-29,410895.56292034814
1-4,East_Midlands,196,0,0,2020-08-30,544604.2261578062
5-14,East_Midlands,196,0,0,2020-08-30,164885.1975151702
15-24,East_Midlands,196,0,0,2020-08-30,1185702.9715471738
25-44,East_Midlands,196,0,0,2020-08-30,1277009.2859038296
45-64,East_Midlands,196,0,0,2020-08-30,587008.9113449141
65-74,East_Midlands,196,0,0,2020-08-30,519078.8623548428
75+,East_Midlands,196,0,0,2020-08-30,410895.56292034814
1-4,East_Midlands,197,0,0,2020-08-31,544604.2261578062
5-14,East_Midlands,197,0,0,2020-08-31,164885.1975151702
15-24,East_Midlands,197,0,0,2020-08-31,1185702.9715471738
25-44,East_Midlands,197,0,0,2020-08-31,1277009.2859038296
45-64,East_Midlands,197,0,0,2020-08-31,587008.9113449141
65-74,East_Midlands,197,0,0,2020-08-31,519078.8623548428
75+,East_Midlands,197,0,0,2020-08-31,410895.56292034814
1-4,East_Midlands,198,0,0,2020-09-01,544604.2261578062
5-14,East_Midlands,198,0,0,2020-09-01,164885.1975151702
15-24,East_Midlands,198,0,0,2020-09-01,1185702.9715471738
25-44,East_Midlands,198,0,0,2020-09-01,1277009.2859038296
45-64,East_Midlands,198,0,0,2020-09-01,587008.9113449141
65-74,East_Midlands,198,0,0,2020-09-01,519078.8623548428
75+,East_Midlands,198,0,0,2020-09-01,410895.56292034814
1-4,East_Midlands,199,0,0,2020-09-02,544604.2261578062
5-14,East_Midlands,199,0,0,2020-09-02,164885.1975151702
15-24,East_Midlands,199,0,0,2020-09-02,1185702.9715471738
25-44,East_Midlands,199,0,0,2020-09-02,1277009.2859038296
45-64,East_Midlands,199,0,0,2020-09-02,587008.9113449141
65-74,East_Midlands,199,0,0,2020-09-02,519078.8623548428
75+,East_Midlands,199,0,0,2020-09-02,410895.56292034814
1-4,East_Midlands,200,0,0,2020-09-03,544604.2261578062
5-14,East_Midlands,200,0,0,2020-09-03,164885.1975151702
15-24,East_Midlands,200,0,0,2020-09-03,1185702.9715471738
25-44,East_Midlands,200,0,0,2020-09-03,1277009.2859038296
45-64,East_Midlands,200,0,0,2020-09-03,587008.9113449141
65-74,East_Midlands,200,0,0,2020-09-03,519078.8623548428
75+,East_Midlands,200,0,0,2020-09-03,410895.56292034814
1-4,East_Midlands,201,0,0,2020-09-04,544604.2261578062
5-14,East_Midlands,201,0,0,2020-09-04,164885.1975151702
15-24,East_Midlands,201,0,0,2020-09-04,1185702.9715471738
25-44,East_Midlands,201,0,0,2020-09-04,1277009.2859038296
45-64,East_Midlands,201,0,0,2020-09-04,587008.9113449141
65-74,East_Midlands,201,0,0,2020-09-04,519078.8623548428
75+,East_Midlands,201,0,0,2020-09-04,410895.56292034814
1-4,East_Midlands,202,0,0,2020-09-05,544604.2261578062
5-14,East_Midlands,202,0,0,2020-09-05,164885.1975151702
15-24,East_Midlands,202,0,0,2020-09-05,1185702.9715471738
25-44,East_Midlands,202,0,0,2020-09-05,1277009.2859038296
45-64,East_Midlands,202,0,0,2020-09-05,587008.9113449141
65-74,East_Midlands,202,0,0,2020-09-05,519078.8623548428
75+,East_Midlands,202,0,0,2020-09-05,410895.56292034814
1-4,East_Midlands,203,0,0,2020-09-06,544604.2261578062
5-14,East_Midlands,203,0,0,2020-09-06,164885.1975151702
15-24,East_Midlands,203,0,0,2020-09-06,1185702.9715471738
25-44,East_Midlands,203,0,0,2020-09-06,1277009.2859038296
45-64,East_Midlands,203,0,0,2020-09-06,587008.9113449141
65-74,East_Midlands,203,0,0,2020-09-06,519078.8623548428
75+,East_Midlands,203,0,0,2020-09-06,410895.56292034814
1-4,East_Midlands,204,0,0,2020-09-07,544604.2261578062
5-14,East_Midlands,204,0,0,2020-09-07,164885.1975151702
15-24,East_Midlands,204,0,0,2020-09-07,1185702.9715471738
25-44,East_Midlands,204,0,0,2020-09-07,1277009.2859038296
45-64,East_Midlands,204,0,0,2020-09-07,587008.9113449141
65-74,East_Midlands,204,0,0,2020-09-07,519078.8623548428
75+,East_Midlands,204,0,0,2020-09-07,410895.56292034814
1-4,East_Midlands,205,0,0,2020-09-08,544604.2261578062
5-14,East_Midlands,205,0,0,2020-09-08,164885.1975151702
15-24,East_Midlands,205,0,0,2020-09-08,1185702.9715471738
25-44,East_Midlands,205,0,0,2020-09-08,1277009.2859038296
45-64,East_Midlands,205,0,0,2020-09-08,587008.9113449141
65-74,East_Midlands,205,0,0,2020-09-08,519078.8623548428
75+,East_Midlands,205,0,0,2020-09-08,410895.56292034814
1-4,East_Midlands,206,0,0,2020-09-09,544604.2261578062
5-14,East_Midlands,206,0,0,2020-09-09,164885.1975151702
15-24,East_Midlands,206,0,0,2020-09-09,1185702.9715471738
25-44,East_Midlands,206,0,0,2020-09-09,1277009.2859038296
45-64,East_Midlands,206,0,0,2020-09-09,587008.9113449141
65-74,East_Midlands,206,0,0,2020-09-09,519078.8623548428
75+,East_Midlands,206,0,0,2020-09-09,410895.56292034814
1-4,East_Midlands,207,0,0,2020-09-10,544604.2261578062
5-14,East_Midlands,207,0,0,2020-09-10,164885.1975151702
15-24,East_Midlands,207,0,0,2020-09-10,1185702.9715471738
25-44,East_Midlands,207,0,0,2020-09-10,1277009.2859038296
45-64,East_Midlands,207,0,0,2020-09-10,587008.9113449141
65-74,East_Midlands,207,0,0,2020-09-10,519078.8623548428
75+,East_Midlands,207,0,0,2020-09-10,410895.56292034814
1-4,East_Midlands,208,0,0,2020-09-11,544604.2261578062
5-14,East_Midlands,208,0,0,2020-09-11,164885.1975151702
15-24,East_Midlands,208,0,0,2020-09-11,1185702.9715471738
25-44,East_Midlands,208,0,0,2020-09-11,1277009.2859038296
45-64,East_Midlands,208,0,0,2020-09-11,587008.9113449141
65-74,East_Midlands,208,0,0,2020-09-11,519078.8623548428
75+,East_Midlands,208,0,0,2020-09-11,410895.56292034814
1-4,East_Midlands,209,0,0,2020-09-12,544604.2261578062
5-14,East_Midlands,209,0,0,2020-09-12,164885.1975151702
15-24,East_Midlands,209,0,0,2020-09-12,1185702.9715471738
25-44,East_Midlands,209,0,0,2020-09-12,1277009.2859038296
45-64,East_Midlands,209,0,0,2020-09-12,587008.9113449141
65-74,East_Midlands,209,0,0,2020-09-12,519078.8623548428
75+,East_Midlands,209,0,0,2020-09-12,410895.56292034814
1-4,East_Midlands,210,0,0,2020-09-13,544604.2261578062
5-14,East_Midlands,210,0,0,2020-09-13,164885.1975151702
15-24,East_Midlands,210,0,0,2020-09-13,1185702.9715471738
25-44,East_Midlands,210,0,0,2020-09-13,1277009.2859038296
45-64,East_Midlands,210,0,0,2020-09-13,587008.9113449141
65-74,East_Midlands,210,0,0,2020-09-13,519078.8623548428
75+,East_Midlands,210,0,0,2020-09-13,410895.56292034814
1-4,East_Midlands,211,0,0,2020-09-14,544604.2261578062
5-14,East_Midlands,211,0,0,2020-09-14,164885.1975151702
15-24,East_Midlands,211,0,0,2020-09-14,1185702.9715471738
25-44,East_Midlands,211,0,0,2020-09-14,1277009.2859038296
45-64,East_Midlands,211,0,0,2020-09-14,587008.9113449141
65-74,East_Midlands,211,0,0,2020-09-14,519078.8623548428
75+,East_Midlands,211,0,0,2020-09-14,410895.56292034814
1-4,East_Midlands,212,0,0,2020-09-15,544604.2261578062
5-14,East_Midlands,212,0,0,2020-09-15,164885.1975151702
15-24,East_Midlands,212,0,0,2020-09-15,1185702.9715471738
25-44,East_Midlands,212,0,0,2020-09-15,1277009.2859038296
45-64,East_Midlands,212,0,0,2020-09-15,587008.9113449141
65-74,East_Midlands,212,0,0,2020-09-15,519078.8623548428
75+,East_Midlands,212,0,0,2020-09-15,410895.56292034814
1-4,East_Midlands,213,0,0,2020-09-16,544604.2261578062
5-14,East_Midlands,213,6.913371619716232,0.5182297433527885,2020-09-16,164885.1975151702
15-24,East_Midlands,213,8.241397265580163,0.4614445662574434,2020-09-16,1185702.9715471738
25-44,East_Midlands,213,7.626662748145637,0.454564144352522,2020-09-16,1277009.2859038296
45-64,East_Midlands,213,7.41450044584988,0.4680340219066581,2020-09-16,587008.9113449141
65-74,East_Midlands,213,6.995327571712928,0.2649839152104881,2020-09-16,519078.8623548428
75+,East_Midlands,213,6.976222487423544,0.3046202810685862,2020-09-16,410895.56292034814
1-4,East_Midlands,214,0,0,2020-09-17,544604.2261578062
5-14,East_Midlands,214,0,0,2020-09-17,164885.1975151702
15-24,East_Midlands,214,0,0,2020-09-17,1185702.9715471738
25-44,East_Midlands,214,0,0,2020-09-17,1277009.2859038296
45-64,East_Midlands,214,0,0,2020-09-17,587008.9113449141
65-74,East_Midlands,214,0,0,2020-09-17,519078.8623548428
75+,East_Midlands,214,0,0,2020-09-17,410895.56292034814
1-4,East_Midlands,215,0,0,2020-09-18,544604.2261578062
5-14,East_Midlands,215,0,0,2020-09-18,164885.1975151702
15-24,East_Midlands,215,0,0,2020-09-18,1185702.9715471738
25-44,East_Midlands,215,0,0,2020-09-18,1277009.2859038296
45-64,East_Midlands,215,0,0,2020-09-18,587008.9113449141
65-74,East_Midlands,215,0,0,2020-09-18,519078.8623548428
75+,East_Midlands,215,0,0,2020-09-18,410895.56292034814
1-4,East_Midlands,216,0,0,2020-09-19,544604.2261578062
5-14,East_Midlands,216,0,0,2020-09-19,164885.1975151702
15-24,East_Midlands,216,0,0,2020-09-19,1185702.9715471738
25-44,East_Midlands,216,0,0,2020-09-19,1277009.2859038296
45-64,East_Midlands,216,0,0,2020-09-19,587008.9113449141
65-74,East_Midlands,216,0,0,2020-09-19,519078.8623548428
75+,East_Midlands,216,0,0,2020-09-19,410895.56292034814
1-4,East_Midlands,217,0,0,2020-09-20,544604.2261578062
5-14,East_Midlands,217,0,0,2020-09-20,164885.1975151702
15-24,East_Midlands,217,0,0,2020-09-20,1185702.9715471738
25-44,East_Midlands,217,0,0,2020-09-20,1277009.2859038296
45-64,East_Midlands,217,0,0,2020-09-20,587008.9113449141
65-74,East_Midlands,217,0,0,2020-09-20,519078.8623548428
75+,East_Midlands,217,0,0,2020-09-20,410895.56292034814
1-4,East_Midlands,218,0,0,2020-09-21,544604.2261578062
5-14,East_Midlands,218,0,0,2020-09-21,164885.1975151702
15-24,East_Midlands,218,0,0,2020-09-21,1185702.9715471738
25-44,East_Midlands,218,0,0,2020-09-21,1277009.2859038296
45-64,East_Midlands,218,0,0,2020-09-21,587008.9113449141
65-74,East_Midlands,218,0,0,2020-09-21,519078.8623548428
75+,East_Midlands,218,0,0,2020-09-21,410895.56292034814
1-4,East_Midlands,219,0,0,2020-09-22,544604.2261578062
5-14,East_Midlands,219,0,0,2020-09-22,164885.1975151702
15-24,East_Midlands,219,0,0,2020-09-22,1185702.9715471738
25-44,East_Midlands,219,0,0,2020-09-22,1277009.2859038296
45-64,East_Midlands,219,0,0,2020-09-22,587008.9113449141
65-74,East_Midlands,219,0,0,2020-09-22,519078.8623548428
75+,East_Midlands,219,0,0,2020-09-22,410895.56292034814
1-4,East_Midlands,220,0,0,2020-09-23,544604.2261578062
5-14,East_Midlands,220,0,0,2020-09-23,164885.1975151702
15-24,East_Midlands,220,0,0,2020-09-23,1185702.9715471738
25-44,East_Midlands,220,0,0,2020-09-23,1277009.2859038296
45-64,East_Midlands,220,0,0,2020-09-23,587008.9113449141
65-74,East_Midlands,220,0,0,2020-09-23,519078.8623548428
75+,East_Midlands,220,0,0,2020-09-23,410895.56292034814
1-4,East_Midlands,221,0,0,2020-09-24,544604.2261578062
5-14,East_Midlands,221,0,0,2020-09-24,164885.1975151702
15-24,East_Midlands,221,0,0,2020-09-24,1185702.9715471738
25-44,East_Midlands,221,0,0,2020-09-24,1277009.2859038296
45-64,East_Midlands,221,0,0,2020-09-24,587008.9113449141
65-74,East_Midlands,221,0,0,2020-09-24,519078.8623548428
75+,East_Midlands,221,0,0,2020-09-24,410895.56292034814
1-4,East_Midlands,222,0,0,2020-09-25,544604.2261578062
5-14,East_Midlands,222,0,0,2020-09-25,164885.1975151702
15-24,East_Midlands,222,0,0,2020-09-25,1185702.9715471738
25-44,East_Midlands,222,0,0,2020-09-25,1277009.2859038296
45-64,East_Midlands,222,0,0,2020-09-25,587008.9113449141
65-74,East_Midlands,222,0,0,2020-09-25,519078.8623548428
75+,East_Midlands,222,0,0,2020-09-25,410895.56292034814
1-4,East_Midlands,223,0,0,2020-09-26,544604.2261578062
5-14,East_Midlands,223,0,0,2020-09-26,164885.1975151702
15-24,East_Midlands,223,0,0,2020-09-26,1185702.9715471738
25-44,East_Midlands,223,0,0,2020-09-26,1277009.2859038296
45-64,East_Midlands,223,0,0,2020-09-26,587008.9113449141
65-74,East_Midlands,223,0,0,2020-09-26,519078.8623548428
75+,East_Midlands,223,0,0,2020-09-26,410895.56292034814
1-4,East_Midlands,224,0,0,2020-09-27,544604.2261578062
5-14,East_Midlands,224,0,0,2020-09-27,164885.1975151702
15-24,East_Midlands,224,0,0,2020-09-27,1185702.9715471738
25-44,East_Midlands,224,0,0,2020-09-27,1277009.2859038296
45-64,East_Midlands,224,0,0,2020-09-27,587008.9113449141
65-74,East_Midlands,224,0,0,2020-09-27,519078.8623548428
75+,East_Midlands,224,0,0,2020-09-27,410895.56292034814
1-4,East_Midlands,225,0,0,2020-09-28,544604.2261578062
5-14,East_Midlands,225,0,0,2020-09-28,164885.1975151702
15-24,East_Midlands,225,0,0,2020-09-28,1185702.9715471738
25-44,East_Midlands,225,0,0,2020-09-28,1277009.2859038296
45-64,East_Midlands,225,0,0,2020-09-28,587008.9113449141
65-74,East_Midlands,225,0,0,2020-09-28,519078.8623548428
75+,East_Midlands,225,0,0,2020-09-28,410895.56292034814
1-4,East_Midlands,226,0,0,2020-09-29,544604.2261578062
5-14,East_Midlands,226,0,0,2020-09-29,164885.1975151702
15-24,East_Midlands,226,0,0,2020-09-29,1185702.9715471738
25-44,East_Midlands,226,0,0,2020-09-29,1277009.2859038296
45-64,East_Midlands,226,0,0,2020-09-29,587008.9113449141
65-74,East_Midlands,226,0,0,2020-09-29,519078.8623548428
75+,East_Midlands,226,0,0,2020-09-29,410895.56292034814
1-4,East_Midlands,227,0,0,2020-09-30,544604.2261578062
5-14,East_Midlands,227,0,0,2020-09-30,164885.1975151702
15-24,East_Midlands,227,0,0,2020-09-30,1185702.9715471738
25-44,East_Midlands,227,0,0,2020-09-30,1277009.2859038296
45-64,East_Midlands,227,0,0,2020-09-30,587008.9113449141
65-74,East_Midlands,227,0,0,2020-09-30,519078.8623548428
75+,East_Midlands,227,0,0,2020-09-30,410895.56292034814
1-4,East_Midlands,228,0,0,2020-10-01,544604.2261578062
5-14,East_Midlands,228,0,0,2020-10-01,164885.1975151702
15-24,East_Midlands,228,0,0,2020-10-01,1185702.9715471738
25-44,East_Midlands,228,0,0,2020-10-01,1277009.2859038296
45-64,East_Midlands,228,0,0,2020-10-01,587008.9113449141
65-74,East_Midlands,228,0,0,2020-10-01,519078.8623548428
75+,East_Midlands,228,0,0,2020-10-01,410895.56292034814
1-4,East_Midlands,229,0,0,2020-10-02,544604.2261578062
5-14,East_Midlands,229,0,0,2020-10-02,164885.1975151702
15-24,East_Midlands,229,0,0,2020-10-02,1185702.9715471738
25-44,East_Midlands,229,0,0,2020-10-02,1277009.2859038296
45-64,East_Midlands,229,0,0,2020-10-02,587008.9113449141
65-74,East_Midlands,229,0,0,2020-10-02,519078.8623548428
75+,East_Midlands,229,0,0,2020-10-02,410895.56292034814
1-4,East_Midlands,230,0,0,2020-10-03,544604.2261578062
5-14,East_Midlands,230,0,0,2020-10-03,164885.1975151702
15-24,East_Midlands,230,0,0,2020-10-03,1185702.9715471738
25-44,East_Midlands,230,0,0,2020-10-03,1277009.2859038296
45-64,East_Midlands,230,0,0,2020-10-03,587008.9113449141
65-74,East_Midlands,230,0,0,2020-10-03,519078.8623548428
75+,East_Midlands,230,0,0,2020-10-03,410895.56292034814
1-4,East_Midlands,231,0,0,2020-10-04,544604.2261578062
5-14,East_Midlands,231,0,0,2020-10-04,164885.1975151702
15-24,East_Midlands,231,0,0,2020-10-04,1185702.9715471738
25-44,East_Midlands,231,0,0,2020-10-04,1277009.2859038296
45-64,East_Midlands,231,0,0,2020-10-04,587008.9113449141
65-74,East_Midlands,231,0,0,2020-10-04,519078.8623548428
75+,East_Midlands,231,0,0,2020-10-04,410895.56292034814
1-4,East_Midlands,232,0,0,2020-10-05,544604.2261578062
5-14,East_Midlands,232,0,0,2020-10-05,164885.1975151702
15-24,East_Midlands,232,0,0,2020-10-05,1185702.9715471738
25-44,East_Midlands,232,0,0,2020-10-05,1277009.2859038296
45-64,East_Midlands,232,0,0,2020-10-05,587008.9113449141
65-74,East_Midlands,232,0,0,2020-10-05,519078.8623548428
75+,East_Midlands,232,0,0,2020-10-05,410895.56292034814
1-4,East_Midlands,233,0,0,2020-10-06,544604.2261578062
5-14,East_Midlands,233,0,0,2020-10-06,164885.1975151702
15-24,East_Midlands,233,0,0,2020-10-06,1185702.9715471738
25-44,East_Midlands,233,0,0,2020-10-06,1277009.2859038296
45-64,East_Midlands,233,0,0,2020-10-06,587008.9113449141
65-74,East_Midlands,233,0,0,2020-10-06,519078.8623548428
75+,East_Midlands,233,0,0,2020-10-06,410895.56292034814
1-4,East_Midlands,234,0,0,2020-10-07,544604.2261578062
5-14,East_Midlands,234,0,0,2020-10-07,164885.1975151702
15-24,East_Midlands,234,0,0,2020-10-07,1185702.9715471738
25-44,East_Midlands,234,0,0,2020-10-07,1277009.2859038296
45-64,East_Midlands,234,0,0,2020-10-07,587008.9113449141
65-74,East_Midlands,234,0,0,2020-10-07,519078.8623548428
75+,East_Midlands,234,0,0,2020-10-07,410895.56292034814
1-4,East_Midlands,235,0,0,2020-10-08,544604.2261578062
5-14,East_Midlands,235,0,0,2020-10-08,164885.1975151702
15-24,East_Midlands,235,0,0,2020-10-08,1185702.9715471738
25-44,East_Midlands,235,0,0,2020-10-08,1277009.2859038296
45-64,East_Midlands,235,0,0,2020-10-08,587008.9113449141
65-74,East_Midlands,235,0,0,2020-10-08,519078.8623548428
75+,East_Midlands,235,0,0,2020-10-08,410895.56292034814
1-4,East_Midlands,236,0,0,2020-10-09,544604.2261578062
5-14,East_Midlands,236,0,0,2020-10-09,164885.1975151702
15-24,East_Midlands,236,0,0,2020-10-09,1185702.9715471738
