age,region,day,lmean,lsd,sample_date
5-14,Yorkshire_and_The_Humber,275,0,0,2020-11-17
5-14,Yorkshire_and_The_Humber,276,0,0,2020-11-18
5-14,Yorkshire_and_The_Humber,277,0,0,2020-11-19
5-14,Yorkshire_and_The_Humber,278,0,0,2020-11-20
5-14,Yorkshire_and_The_Humber,279,0,0,2020-11-21
5-14,Yorkshire_and_The_Humber,280,9.63235113277487,0.0584977809681255,2020-11-22
5-14,Yorkshire_and_The_Humber,281,0,0,2020-11-23
5-14,Yorkshire_and_The_Humber,282,0,0,2020-11-24
5-14,Yorkshire_and_The_Humber,283,0,0,2020-11-25
5-14,Yorkshire_and_The_Humber,284,0,0,2020-11-26
5-14,Yorkshire_and_The_Humber,285,0,0,2020-11-27
5-14,Yorkshire_and_The_Humber,286,0,0,2020-11-28
5-14,Yorkshire_and_The_Humber,287,0,0,2020-11-29
5-14,Yorkshire_and_The_Humber,288,0,0,2020-11-30
5-14,Yorkshire_and_The_Humber,289,0,0,2020-12-01
5-14,Yorkshire_and_The_Humber,290,0,0,2020-12-02
5-14,Yorkshire_and_The_Humber,291,0,0,2020-12-03
5-14,Yorkshire_and_The_Humber,292,0,0,2020-12-04
5-14,Yorkshire_and_The_Humber,293,0,0,2020-12-05
5-14,Yorkshire_and_The_Humber,294,9.23011996315311,0.0762445874944444,2020-12-06
15-24,East_of_England,227,0,0,2020-09-30
15-24,East_of_England,228,0,0,2020-10-01
15-24,East_of_England,229,0,0,2020-10-02
15-24,East_of_England,230,0,0,2020-10-03
15-24,East_of_England,231,0,0,2020-10-04
15-24,East_of_England,232,0,0,2020-10-05
15-24,East_of_England,233,0,0,2020-10-06
15-24,East_of_England,234,0,0,2020-10-07
15-24,East_of_England,235,0,0,2020-10-08
15-24,East_of_England,236,0,0,2020-10-09
15-24,East_of_England,237,0,0,2020-10-10
15-24,East_of_England,238,8.25099235468163,0.110009757625511,2020-10-11
15-24,East_of_England,239,0,0,2020-10-12
15-24,East_of_England,240,0,0,2020-10-13
15-24,East_of_England,241,0,0,2020-10-14
15-24,East_of_England,242,0,0,2020-10-15
15-24,East_of_England,243,0,0,2020-10-16
15-24,East_of_England,244,0,0,2020-10-17
15-24,East_of_England,245,0,0,2020-10-18
15-24,East_of_England,246,0,0,2020-10-19
15-24,East_of_England,247,0,0,2020-10-20
15-24,East_of_England,248,0,0,2020-10-21
15-24,East_of_England,249,0,0,2020-10-22
15-24,East_of_England,250,0,0,2020-10-23
15-24,East_of_England,251,0,0,2020-10-24
15-24,East_of_England,252,8.78097616714209,0.0937382970818049,2020-10-25
15-24,East_of_England,253,0,0,2020-10-26
15-24,East_of_England,254,0,0,2020-10-27
15-24,East_of_England,255,0,0,2020-10-28
15-24,East_of_England,256,0,0,2020-10-29
15-24,East_of_England,257,0,0,2020-10-30
15-24,East_of_England,258,0,0,2020-10-31
15-24,East_of_England,259,0,0,2020-11-01
15-24,East_of_England,260,0,0,2020-11-02
15-24,East_of_England,261,0,0,2020-11-03
15-24,East_of_England,262,0,0,2020-11-04
15-24,East_of_England,263,0,0,2020-11-05
15-24,East_of_England,264,0,0,2020-11-06
15-24,East_of_England,265,0,0,2020-11-07
15-24,East_of_England,266,8.90856470047948,0.0876694619577806,2020-11-08
15-24,East_of_England,267,0,0,2020-11-09
15-24,East_of_England,268,0,0,2020-11-10
15-24,East_of_England,269,0,0,2020-11-11
15-24,East_of_England,270,0,0,2020-11-12
15-24,East_of_England,271,0,0,2020-11-13
15-24,East_of_England,272,0,0,2020-11-14
15-24,East_of_England,273,0,0,2020-11-15
15-24,East_of_England,274,0,0,2020-11-16
15-24,East_of_England,275,0,0,2020-11-17
15-24,East_of_England,276,0,0,2020-11-18
15-24,East_of_England,277,0,0,2020-11-19
15-24,East_of_England,278,0,0,2020-11-20
15-24,East_of_England,279,0,0,2020-11-21
15-24,East_of_England,280,8.67563297696114,0.0882008510438026,2020-11-22
15-24,East_of_England,281,0,0,2020-11-23
15-24,East_of_England,282,0,0,2020-11-24
15-24,East_of_England,283,0,0,2020-11-25
15-24,East_of_England,284,0,0,2020-11-26
15-24,East_of_England,285,0,0,2020-11-27
15-24,East_of_England,286,0,0,2020-11-28
15-24,East_of_England,287,0,0,2020-11-29
15-24,East_of_England,288,0,0,2020-11-30
15-24,East_of_England,289,0,0,2020-12-01
15-24,East_of_England,290,0,0,2020-12-02
15-24,East_of_England,291,0,0,2020-12-03
15-24,East_of_England,292,0,0,2020-12-04
15-24,East_of_England,293,0,0,2020-12-05
15-24,East_of_England,294,9.00315023021951,0.0842055693623706,2020-12-06
15-24,East_Midlands,227,0,0,2020-09-30
15-24,East_Midlands,228,0,0,2020-10-01
15-24,East_Midlands,229,0,0,2020-10-02
15-24,East_Midlands,230,0,0,2020-10-03
15-24,East_Midlands,231,0,0,2020-10-04
15-24,East_Midlands,232,0,0,2020-10-05
15-24,East_Midlands,233,0,0,2020-10-06
15-24,East_Midlands,234,0,0,2020-10-07
15-24,East_Midlands,235,0,0,2020-10-08
15-24,East_Midlands,236,0,0,2020-10-09
15-24,East_Midlands,237,0,0,2020-10-10
15-24,East_Midlands,238,8.88597674978135,0.0970767085860718,2020-10-11
15-24,East_Midlands,239,0,0,2020-10-12
15-24,East_Midlands,240,0,0,2020-10-13
15-24,East_Midlands,241,0,0,2020-10-14
15-24,East_Midlands,242,0,0,2020-10-15
15-24,East_Midlands,243,0,0,2020-10-16
15-24,East_Midlands,244,0,0,2020-10-17
15-24,East_Midlands,245,0,0,2020-10-18
15-24,East_Midlands,246,0,0,2020-10-19
15-24,East_Midlands,247,0,0,2020-10-20
15-24,East_Midlands,248,0,0,2020-10-21
15-24,East_Midlands,249,0,0,2020-10-22
15-24,East_Midlands,250,0,0,2020-10-23
15-24,East_Midlands,251,0,0,2020-10-24
15-24,East_Midlands,252,9.35728997860148,0.0853773671223812,2020-10-25
15-24,East_Midlands,253,0,0,2020-10-26
15-24,East_Midlands,254,0,0,2020-10-27
15-24,East_Midlands,255,0,0,2020-10-28
15-24,East_Midlands,256,0,0,2020-10-29
15-24,East_Midlands,257,0,0,2020-10-30
15-24,East_Midlands,258,0,0,2020-10-31
15-24,East_Midlands,259,0,0,2020-11-01
15-24,East_Midlands,260,0,0,2020-11-02
15-24,East_Midlands,261,0,0,2020-11-03
15-24,East_Midlands,262,0,0,2020-11-04
15-24,East_Midlands,263,0,0,2020-11-05
15-24,East_Midlands,264,0,0,2020-11-06
15-24,East_Midlands,265,0,0,2020-11-07
15-24,East_Midlands,266,9.4933134450518,0.0785125516069045,2020-11-08
15-24,East_Midlands,267,0,0,2020-11-09
15-24,East_Midlands,268,0,0,2020-11-10
15-24,East_Midlands,269,0,0,2020-11-11
15-24,East_Midlands,270,0,0,2020-11-12
15-24,East_Midlands,271,0,0,2020-11-13
15-24,East_Midlands,272,0,0,2020-11-14
15-24,East_Midlands,273,0,0,2020-11-15
15-24,East_Midlands,274,0,0,2020-11-16
15-24,East_Midlands,275,0,0,2020-11-17
15-24,East_Midlands,276,0,0,2020-11-18
15-24,East_Midlands,277,0,0,2020-11-19
15-24,East_Midlands,278,0,0,2020-11-20
15-24,East_Midlands,279,0,0,2020-11-21
15-24,East_Midlands,280,9.4026708015614,0.0791344510014123,2020-11-22
15-24,East_Midlands,281,0,0,2020-11-23
15-24,East_Midlands,282,0,0,2020-11-24
15-24,East_Midlands,283,0,0,2020-11-25
15-24,East_Midlands,284,0,0,2020-11-26
15-24,East_Midlands,285,0,0,2020-11-27
15-24,East_Midlands,286,0,0,2020-11-28
15-24,East_Midlands,287,0,0,2020-11-29
15-24,East_Midlands,288,0,0,2020-11-30
15-24,East_Midlands,289,0,0,2020-12-01
15-24,East_Midlands,290,0,0,2020-12-02
15-24,East_Midlands,291,0,0,2020-12-03
15-24,East_Midlands,292,0,0,2020-12-04
15-24,East_Midlands,293,0,0,2020-12-05
15-24,East_Midlands,294,9.50923736817184,0.0802585123849241,2020-12-06
15-24,London,227,0,0,2020-09-30
15-24,London,228,0,0,2020-10-01
15-24,London,229,0,0,2020-10-02
15-24,London,230,0,0,2020-10-03
15-24,London,231,0,0,2020-10-04
15-24,London,232,0,0,2020-10-05
15-24,London,233,0,0,2020-10-06
15-24,London,234,0,0,2020-10-07
15-24,London,235,0,0,2020-10-08
15-24,London,236,0,0,2020-10-09
15-24,London,237,0,0,2020-10-10
15-24,London,238,9.21224572364629,0.0737938279300318,2020-10-11
15-24,London,239,0,0,2020-10-12
15-24,London,240,0,0,2020-10-13
15-24,London,241,0,0,2020-10-14
15-24,London,242,0,0,2020-10-15
15-24,London,243,0,0,2020-10-16
15-24,London,244,0,0,2020-10-17
15-24,London,245,0,0,2020-10-18
15-24,London,246,0,0,2020-10-19
15-24,London,247,0,0,2020-10-20
15-24,London,248,0,0,2020-10-21
15-24,London,249,0,0,2020-10-22
15-24,London,250,0,0,2020-10-23
15-24,London,251,0,0,2020-10-24
15-24,London,252,9.55259408126236,0.0692772148813234,2020-10-25
15-24,London,253,0,0,2020-10-26
15-24,London,254,0,0,2020-10-27
15-24,London,255,0,0,2020-10-28
15-24,London,256,0,0,2020-10-29
15-24,London,257,0,0,2020-10-30
15-24,London,258,0,0,2020-10-31
15-24,London,259,0,0,2020-11-01
15-24,London,260,0,0,2020-11-02
15-24,London,261,0,0,2020-11-03
15-24,London,262,0,0,2020-11-04
15-24,London,263,0,0,2020-11-05
15-24,London,264,0,0,2020-11-06
15-24,London,265,0,0,2020-11-07
15-24,London,266,9.73941795827266,0.0621674949436937,2020-11-08
15-24,London,267,0,0,2020-11-09
15-24,London,268,0,0,2020-11-10
15-24,London,269,0,0,2020-11-11
15-24,London,270,0,0,2020-11-12
15-24,London,271,0,0,2020-11-13
15-24,London,272,0,0,2020-11-14
15-24,London,273,0,0,2020-11-15
15-24,London,274,0,0,2020-11-16
15-24,London,275,0,0,2020-11-17
15-24,London,276,0,0,2020-11-18
15-24,London,277,0,0,2020-11-19
15-24,London,278,0,0,2020-11-20
15-24,London,279,0,0,2020-11-21
15-24,London,280,9.54421322418177,0.0596930753707371,2020-11-22
15-24,London,281,0,0,2020-11-23
15-24,London,282,0,0,2020-11-24
15-24,London,283,0,0,2020-11-25
15-24,London,284,0,0,2020-11-26
15-24,London,285,0,0,2020-11-27
15-24,London,286,0,0,2020-11-28
15-24,London,287,0,0,2020-11-29
15-24,London,288,0,0,2020-11-30
15-24,London,289,0,0,2020-12-01
15-24,London,290,0,0,2020-12-02
15-24,London,291,0,0,2020-12-03
15-24,London,292,0,0,2020-12-04
15-24,London,293,0,0,2020-12-05
15-24,London,294,9.89851665665827,0.0545481157890949,2020-12-06
15-24,North_East,227,0,0,2020-09-30
15-24,North_East,228,0,0,2020-10-01
15-24,North_East,229,0,0,2020-10-02
15-24,North_East,230,0,0,2020-10-03
15-24,North_East,231,0,0,2020-10-04
15-24,North_East,232,0,0,2020-10-05
15-24,North_East,233,0,0,2020-10-06
15-24,North_East,234,0,0,2020-10-07
15-24,North_East,235,0,0,2020-10-08
15-24,North_East,236,0,0,2020-10-09
15-24,North_East,237,0,0,2020-10-10
15-24,North_East,238,8.84568422566041,0.093404947863027,2020-10-11
15-24,North_East,239,0,0,2020-10-12
15-24,North_East,240,0,0,2020-10-13
15-24,North_East,241,0,0,2020-10-14
15-24,North_East,242,0,0,2020-10-15
15-24,North_East,243,0,0,2020-10-16
15-24,North_East,244,0,0,2020-10-17
15-24,North_East,245,0,0,2020-10-18
15-24,North_East,246,0,0,2020-10-19
15-24,North_East,247,0,0,2020-10-20
15-24,North_East,248,0,0,2020-10-21
15-24,North_East,249,0,0,2020-10-22
15-24,North_East,250,0,0,2020-10-23
15-24,North_East,251,0,0,2020-10-24
15-24,North_East,252,8.8403668687504,0.0945444238623803,2020-10-25
15-24,North_East,253,0,0,2020-10-26
15-24,North_East,254,0,0,2020-10-27
15-24,North_East,255,0,0,2020-10-28
15-24,North_East,256,0,0,2020-10-29
15-24,North_East,257,0,0,2020-10-30
15-24,North_East,258,0,0,2020-10-31
15-24,North_East,259,0,0,2020-11-01
15-24,North_East,260,0,0,2020-11-02
15-24,North_East,261,0,0,2020-11-03
15-24,North_East,262,0,0,2020-11-04
15-24,North_East,263,0,0,2020-11-05
15-24,North_East,264,0,0,2020-11-06
15-24,North_East,265,0,0,2020-11-07
15-24,North_East,266,9.03820683077064,0.0908195103145034,2020-11-08
15-24,North_East,267,0,0,2020-11-09
15-24,North_East,268,0,0,2020-11-10
15-24,North_East,269,0,0,2020-11-11
15-24,North_East,270,0,0,2020-11-12
15-24,North_East,271,0,0,2020-11-13
15-24,North_East,272,0,0,2020-11-14
15-24,North_East,273,0,0,2020-11-15
15-24,North_East,274,0,0,2020-11-16
15-24,North_East,275,0,0,2020-11-17
15-24,North_East,276,0,0,2020-11-18
15-24,North_East,277,0,0,2020-11-19
15-24,North_East,278,0,0,2020-11-20
15-24,North_East,279,0,0,2020-11-21
15-24,North_East,280,9.08107406296096,0.0909908013000542,2020-11-22
15-24,North_East,281,0,0,2020-11-23
15-24,North_East,282,0,0,2020-11-24
15-24,North_East,283,0,0,2020-11-25
15-24,North_East,284,0,0,2020-11-26
15-24,North_East,285,0,0,2020-11-27
15-24,North_East,286,0,0,2020-11-28
15-24,North_East,287,0,0,2020-11-29
15-24,North_East,288,0,0,2020-11-30
15-24,North_East,289,0,0,2020-12-01
15-24,North_East,290,0,0,2020-12-02
15-24,North_East,291,0,0,2020-12-03
15-24,North_East,292,0,0,2020-12-04
15-24,North_East,293,0,0,2020-12-05
15-24,North_East,294,8.85095138785936,0.107550308641801,2020-12-06
15-24,North_West,227,0,0,2020-09-30
15-24,North_West,228,0,0,2020-10-01
15-24,North_West,229,0,0,2020-10-02
15-24,North_West,230,0,0,2020-10-03
15-24,North_West,231,0,0,2020-10-04
15-24,North_West,232,0,0,2020-10-05
15-24,North_West,233,0,0,2020-10-06
15-24,North_West,234,0,0,2020-10-07
15-24,North_West,235,0,0,2020-10-08
15-24,North_West,236,0,0,2020-10-09
15-24,North_West,237,0,0,2020-10-10
15-24,North_West,238,10.0874112142968,0.051700606785396,2020-10-11
15-24,North_West,239,0,0,2020-10-12
15-24,North_West,240,0,0,2020-10-13
15-24,North_West,241,0,0,2020-10-14
15-24,North_West,242,0,0,2020-10-15
15-24,North_West,243,0,0,2020-10-16
15-24,North_West,244,0,0,2020-10-17
15-24,North_West,245,0,0,2020-10-18
15-24,North_West,246,0,0,2020-10-19
15-24,North_West,247,0,0,2020-10-20
15-24,North_West,248,0,0,2020-10-21
15-24,North_West,249,0,0,2020-10-22
15-24,North_West,250,0,0,2020-10-23
15-24,North_West,251,0,0,2020-10-24
15-24,North_West,252,10.464845735371,0.0460917892145061,2020-10-25
15-24,North_West,253,0,0,2020-10-26
15-24,North_West,254,0,0,2020-10-27
15-24,North_West,255,0,0,2020-10-28
15-24,North_West,256,0,0,2020-10-29
15-24,North_West,257,0,0,2020-10-30
15-24,North_West,258,0,0,2020-10-31
15-24,North_West,259,0,0,2020-11-01
15-24,North_West,260,0,0,2020-11-02
15-24,North_West,261,0,0,2020-11-03
15-24,North_West,262,0,0,2020-11-04
15-24,North_West,263,0,0,2020-11-05
15-24,North_West,264,0,0,2020-11-06
15-24,North_West,265,0,0,2020-11-07
15-24,North_West,266,10.3918931462136,0.0476119364305151,2020-11-08
15-24,North_West,267,0,0,2020-11-09
15-24,North_West,268,0,0,2020-11-10
15-24,North_West,269,0,0,2020-11-11
15-24,North_West,270,0,0,2020-11-12
15-24,North_West,271,0,0,2020-11-13
15-24,North_West,272,0,0,2020-11-14
15-24,North_West,273,0,0,2020-11-15
15-24,North_West,274,0,0,2020-11-16
15-24,North_West,275,0,0,2020-11-17
15-24,North_West,276,0,0,2020-11-18
15-24,North_West,277,0,0,2020-11-19
15-24,North_West,278,0,0,2020-11-20
15-24,North_West,279,0,0,2020-11-21
15-24,North_West,280,10.1527200186533,0.0501165906106235,2020-11-22
15-24,North_West,281,0,0,2020-11-23
15-24,North_West,282,0,0,2020-11-24
15-24,North_West,283,0,0,2020-11-25
15-24,North_West,284,0,0,2020-11-26
15-24,North_West,285,0,0,2020-11-27
15-24,North_West,286,0,0,2020-11-28
15-24,North_West,287,0,0,2020-11-29
15-24,North_West,288,0,0,2020-11-30
15-24,North_West,289,0,0,2020-12-01
15-24,North_West,290,0,0,2020-12-02
15-24,North_West,291,0,0,2020-12-03
15-24,North_West,292,0,0,2020-12-04
15-24,North_West,293,0,0,2020-12-05
15-24,North_West,294,9.85103520115102,0.0634053009038728,2020-12-06
15-24,South_East,227,0,0,2020-09-30
15-24,South_East,228,0,0,2020-10-01
15-24,South_East,229,0,0,2020-10-02
15-24,South_East,230,0,0,2020-10-03
15-24,South_East,231,0,0,2020-10-04
15-24,South_East,232,0,0,2020-10-05
15-24,South_East,233,0,0,2020-10-06
15-24,South_East,234,0,0,2020-10-07
15-24,South_East,235,0,0,2020-10-08
15-24,South_East,236,0,0,2020-10-09
15-24,South_East,237,0,0,2020-10-10
15-24,South_East,238,8.69327735759324,0.104835519271491,2020-10-11
15-24,South_East,239,0,0,2020-10-12
15-24,South_East,240,0,0,2020-10-13
15-24,South_East,241,0,0,2020-10-14
15-24,South_East,242,0,0,2020-10-15
15-24,South_East,243,0,0,2020-10-16
15-24,South_East,244,0,0,2020-10-17
15-24,South_East,245,0,0,2020-10-18
15-24,South_East,246,0,0,2020-10-19
15-24,South_East,247,0,0,2020-10-20
15-24,South_East,248,0,0,2020-10-21
15-24,South_East,249,0,0,2020-10-22
15-24,South_East,250,0,0,2020-10-23
15-24,South_East,251,0,0,2020-10-24
15-24,South_East,252,9.04298064162496,0.0945324288731642,2020-10-25
15-24,South_East,253,0,0,2020-10-26
15-24,South_East,254,0,0,2020-10-27
15-24,South_East,255,0,0,2020-10-28
15-24,South_East,256,0,0,2020-10-29
15-24,South_East,257,0,0,2020-10-30
15-24,South_East,258,0,0,2020-10-31
15-24,South_East,259,0,0,2020-11-01
15-24,South_East,260,0,0,2020-11-02
15-24,South_East,261,0,0,2020-11-03
15-24,South_East,262,0,0,2020-11-04
15-24,South_East,263,0,0,2020-11-05
15-24,South_East,264,0,0,2020-11-06
15-24,South_East,265,0,0,2020-11-07
15-24,South_East,266,9.6633923358066,0.0733604244833633,2020-11-08
15-24,South_East,267,0,0,2020-11-09
15-24,South_East,268,0,0,2020-11-10
15-24,South_East,269,0,0,2020-11-11
15-24,South_East,270,0,0,2020-11-12
15-24,South_East,271,0,0,2020-11-13
15-24,South_East,272,0,0,2020-11-14
15-24,South_East,273,0,0,2020-11-15
15-24,South_East,274,0,0,2020-11-16
15-24,South_East,275,0,0,2020-11-17
15-24,South_East,276,0,0,2020-11-18
15-24,South_East,277,0,0,2020-11-19
15-24,South_East,278,0,0,2020-11-20
15-24,South_East,279,0,0,2020-11-21
15-24,South_East,280,9.4511942355166,0.0718961027986446,2020-11-22
15-24,South_East,281,0,0,2020-11-23
15-24,South_East,282,0,0,2020-11-24
15-24,South_East,283,0,0,2020-11-25
15-24,South_East,284,0,0,2020-11-26
15-24,South_East,285,0,0,2020-11-27
15-24,South_East,286,0,0,2020-11-28
15-24,South_East,287,0,0,2020-11-29
15-24,South_East,288,0,0,2020-11-30
15-24,South_East,289,0,0,2020-12-01
15-24,South_East,290,0,0,2020-12-02
15-24,South_East,291,0,0,2020-12-03
15-24,South_East,292,0,0,2020-12-04
15-24,South_East,293,0,0,2020-12-05
15-24,South_East,294,9.53541124945108,0.0756676690053,2020-12-06
15-24,South_West,227,0,0,2020-09-30
15-24,South_West,228,0,0,2020-10-01
15-24,South_West,229,0,0,2020-10-02
15-24,South_West,230,0,0,2020-10-03
15-24,South_West,231,0,0,2020-10-04
15-24,South_West,232,0,0,2020-10-05
15-24,South_West,233,0,0,2020-10-06
15-24,South_West,234,0,0,2020-10-07
15-24,South_West,235,0,0,2020-10-08
15-24,South_West,236,0,0,2020-10-09
15-24,South_West,237,0,0,2020-10-10
15-24,South_West,238,8.1471101163395,0.131473433335879,2020-10-11
15-24,South_West,239,0,0,2020-10-12
15-24,South_West,240,0,0,2020-10-13
15-24,South_West,241,0,0,2020-10-14
15-24,South_West,242,0,0,2020-10-15
15-24,South_West,243,0,0,2020-10-16
15-24,South_West,244,0,0,2020-10-17
15-24,South_West,245,0,0,2020-10-18
15-24,South_West,246,0,0,2020-10-19
15-24,South_West,247,0,0,2020-10-20
15-24,South_West,248,0,0,2020-10-21
15-24,South_West,249,0,0,2020-10-22
15-24,South_West,250,0,0,2020-10-23
15-24,South_West,251,0,0,2020-10-24
15-24,South_West,252,8.76661596134625,0.113323957645183,2020-10-25
15-24,South_West,253,0,0,2020-10-26
15-24,South_West,254,0,0,2020-10-27
15-24,South_West,255,0,0,2020-10-28
15-24,South_West,256,0,0,2020-10-29
15-24,South_West,257,0,0,2020-10-30
15-24,South_West,258,0,0,2020-10-31
15-24,South_West,259,0,0,2020-11-01
15-24,South_West,260,0,0,2020-11-02
15-24,South_West,261,0,0,2020-11-03
15-24,South_West,262,0,0,2020-11-04
15-24,South_West,263,0,0,2020-11-05
15-24,South_West,264,0,0,2020-11-06
15-24,South_West,265,0,0,2020-11-07
15-24,South_West,266,9.08558753472677,0.0953263968696703,2020-11-08
15-24,South_West,267,0,0,2020-11-09
15-24,South_West,268,0,0,2020-11-10
15-24,South_West,269,0,0,2020-11-11
15-24,South_West,270,0,0,2020-11-12
15-24,South_West,271,0,0,2020-11-13
15-24,South_West,272,0,0,2020-11-14
15-24,South_West,273,0,0,2020-11-15
15-24,South_West,274,0,0,2020-11-16
15-24,South_West,275,0,0,2020-11-17
15-24,South_West,276,0,0,2020-11-18
15-24,South_West,277,0,0,2020-11-19
15-24,South_West,278,0,0,2020-11-20
15-24,South_West,279,0,0,2020-11-21
15-24,South_West,280,8.77313804631963,0.0981852125732537,2020-11-22
15-24,South_West,281,0,0,2020-11-23
15-24,South_West,282,0,0,2020-11-24
15-24,South_West,283,0,0,2020-11-25
15-24,South_West,284,0,0,2020-11-26
15-24,South_West,285,0,0,2020-11-27
15-24,South_West,286,0,0,2020-11-28
15-24,South_West,287,0,0,2020-11-29
15-24,South_West,288,0,0,2020-11-30
15-24,South_West,289,0,0,2020-12-01
15-24,South_West,290,0,0,2020-12-02
15-24,South_West,291,0,0,2020-12-03
15-24,South_West,292,0,0,2020-12-04
15-24,South_West,293,0,0,2020-12-05
15-24,South_West,294,8.37479089373962,0.126688022631279,2020-12-06
15-24,West_Midlands,227,0,0,2020-09-30
15-24,West_Midlands,228,0,0,2020-10-01
15-24,West_Midlands,229,0,0,2020-10-02
15-24,West_Midlands,230,0,0,2020-10-03
15-24,West_Midlands,231,0,0,2020-10-04
15-24,West_Midlands,232,0,0,2020-10-05
15-24,West_Midlands,233,0,0,2020-10-06
15-24,West_Midlands,234,0,0,2020-10-07
15-24,West_Midlands,235,0,0,2020-10-08
15-24,West_Midlands,236,0,0,2020-10-09
15-24,West_Midlands,237,0,0,2020-10-10
15-24,West_Midlands,238,9.03292023918835,0.0922299313189726,2020-10-11
15-24,West_Midlands,239,0,0,2020-10-12
15-24,West_Midlands,240,0,0,2020-10-13
15-24,West_Midlands,241,0,0,2020-10-14
15-24,West_Midlands,242,0,0,2020-10-15
15-24,West_Midlands,243,0,0,2020-10-16
15-24,West_Midlands,244,0,0,2020-10-17
15-24,West_Midlands,245,0,0,2020-10-18
15-24,West_Midlands,246,0,0,2020-10-19
15-24,West_Midlands,247,0,0,2020-10-20
15-24,West_Midlands,248,0,0,2020-10-21
15-24,West_Midlands,249,0,0,2020-10-22
15-24,West_Midlands,250,0,0,2020-10-23
15-24,West_Midlands,251,0,0,2020-10-24
15-24,West_Midlands,252,9.56503079146882,0.0772586673715865,2020-10-25
15-24,West_Midlands,253,0,0,2020-10-26
15-24,West_Midlands,254,0,0,2020-10-27
15-24,West_Midlands,255,0,0,2020-10-28
15-24,West_Midlands,256,0,0,2020-10-29
15-24,West_Midlands,257,0,0,2020-10-30
15-24,West_Midlands,258,0,0,2020-10-31
15-24,West_Midlands,259,0,0,2020-11-01
15-24,West_Midlands,260,0,0,2020-11-02
15-24,West_Midlands,261,0,0,2020-11-03
15-24,West_Midlands,262,0,0,2020-11-04
15-24,West_Midlands,263,0,0,2020-11-05
15-24,West_Midlands,264,0,0,2020-11-06
15-24,West_Midlands,265,0,0,2020-11-07
15-24,West_Midlands,266,9.83908407955245,0.0685606201414808,2020-11-08
15-24,West_Midlands,267,0,0,2020-11-09
15-24,West_Midlands,268,0,0,2020-11-10
15-24,West_Midlands,269,0,0,2020-11-11
15-24,West_Midlands,270,0,0,2020-11-12
15-24,West_Midlands,271,0,0,2020-11-13
15-24,West_Midlands,272,0,0,2020-11-14
15-24,West_Midlands,273,0,0,2020-11-15
15-24,West_Midlands,274,0,0,2020-11-16
15-24,West_Midlands,275,0,0,2020-11-17
15-24,West_Midlands,276,0,0,2020-11-18
15-24,West_Midlands,277,0,0,2020-11-19
15-24,West_Midlands,278,0,0,2020-11-20
15-24,West_Midlands,279,0,0,2020-11-21
15-24,West_Midlands,280,9.77388079239309,0.0686018281763611,2020-11-22
15-24,West_Midlands,281,0,0,2020-11-23
15-24,West_Midlands,282,0,0,2020-11-24
15-24,West_Midlands,283,0,0,2020-11-25
15-24,West_Midlands,284,0,0,2020-11-26
15-24,West_Midlands,285,0,0,2020-11-27
15-24,West_Midlands,286,0,0,2020-11-28
15-24,West_Midlands,287,0,0,2020-11-29
15-24,West_Midlands,288,0,0,2020-11-30
15-24,West_Midlands,289,0,0,2020-12-01
15-24,West_Midlands,290,0,0,2020-12-02
15-24,West_Midlands,291,0,0,2020-12-03
15-24,West_Midlands,292,0,0,2020-12-04
15-24,West_Midlands,293,0,0,2020-12-05
15-24,West_Midlands,294,9.43357471299809,0.0836750238825024,2020-12-06
15-24,Yorkshire_and_The_Humber,227,0,0,2020-09-30
15-24,Yorkshire_and_The_Humber,228,0,0,2020-10-01
15-24,Yorkshire_and_The_Humber,229,0,0,2020-10-02
15-24,Yorkshire_and_The_Humber,230,0,0,2020-10-03
15-24,Yorkshire_and_The_Humber,231,0,0,2020-10-04
15-24,Yorkshire_and_The_Humber,232,0,0,2020-10-05
15-24,Yorkshire_and_The_Humber,233,0,0,2020-10-06
15-24,Yorkshire_and_The_Humber,234,0,0,2020-10-07
15-24,Yorkshire_and_The_Humber,235,0,0,2020-10-08
15-24,Yorkshire_and_The_Humber,236,0,0,2020-10-09
15-24,Yorkshire_and_The_Humber,237,0,0,2020-10-10
15-24,Yorkshire_and_The_Humber,238,9.5806580996135,0.0691147889868453,2020-10-11
15-24,Yorkshire_and_The_Humber,239,0,0,2020-10-12
15-24,Yorkshire_and_The_Humber,240,0,0,2020-10-13
15-24,Yorkshire_and_The_Humber,241,0,0,2020-10-14
15-24,Yorkshire_and_The_Humber,242,0,0,2020-10-15
15-24,Yorkshire_and_The_Humber,243,0,0,2020-10-16
15-24,Yorkshire_and_The_Humber,244,0,0,2020-10-17
15-24,Yorkshire_and_The_Humber,245,0,0,2020-10-18
15-24,Yorkshire_and_The_Humber,246,0,0,2020-10-19
15-24,Yorkshire_and_The_Humber,247,0,0,2020-10-20
15-24,Yorkshire_and_The_Humber,248,0,0,2020-10-21
15-24,Yorkshire_and_The_Humber,249,0,0,2020-10-22
15-24,Yorkshire_and_The_Humber,250,0,0,2020-10-23
15-24,Yorkshire_and_The_Humber,251,0,0,2020-10-24
15-24,Yorkshire_and_The_Humber,252,10.1037871164699,0.0605916839983541,2020-10-25
15-24,Yorkshire_and_The_Humber,253,0,0,2020-10-26
15-24,Yorkshire_and_The_Humber,254,0,0,2020-10-27
15-24,Yorkshire_and_The_Humber,255,0,0,2020-10-28
