age,region,day,lmean,lsd,sample_date
65-74,South_East,314,9.49936111410073,0.0617284577513205,2020-12-26
65-74,South_East,315,0,0,2020-12-27
65-74,South_East,316,0,0,2020-12-28
65-74,South_East,317,0,0,2020-12-29
65-74,South_East,318,0,0,2020-12-30
65-74,South_East,319,0,0,2020-12-31
65-74,South_East,320,0,0,2021-01-01
65-74,South_East,321,9.48485280352847,0.0576603718417467,2021-01-02
65-74,South_East,322,0,0,2021-01-03
65-74,South_East,323,0,0,2021-01-04
65-74,South_East,324,0,0,2021-01-05
65-74,South_East,325,0,0,2021-01-06
65-74,South_East,326,0,0,2021-01-07
65-74,South_East,327,0,0,2021-01-08
65-74,South_East,328,9.36915419309406,0.0612546552383741,2021-01-09
65-74,South_East,329,0,0,2021-01-10
65-74,South_East,330,0,0,2021-01-11
65-74,South_East,331,0,0,2021-01-12
65-74,South_East,332,0,0,2021-01-13
65-74,South_East,333,0,0,2021-01-14
65-74,South_East,334,0,0,2021-01-15
65-74,South_East,335,9.36737944842383,0.0611549130665256,2021-01-16
65-74,South_East,336,0,0,2021-01-17
65-74,South_East,337,0,0,2021-01-18
65-74,South_East,338,0,0,2021-01-19
65-74,South_East,339,0,0,2021-01-20
65-74,South_East,340,0,0,2021-01-21
65-74,South_East,341,0,0,2021-01-22
65-74,South_East,342,9.12809793094483,0.0665198641173906,2021-01-23
65-74,South_East,343,0,0,2021-01-24
65-74,South_East,344,0,0,2021-01-25
65-74,South_East,345,0,0,2021-01-26
65-74,South_East,346,0,0,2021-01-27
65-74,South_East,347,0,0,2021-01-28
65-74,South_East,348,0,0,2021-01-29
65-74,South_East,349,8.74422308441507,0.0781723595091971,2021-01-30
65-74,South_East,350,0,0,2021-01-31
65-74,South_East,351,0,0,2021-02-01
65-74,South_East,352,0,0,2021-02-02
65-74,South_East,353,0,0,2021-02-03
65-74,South_East,354,0,0,2021-02-04
65-74,South_East,355,0,0,2021-02-05
65-74,South_East,356,8.57915701533968,0.148825034333841,2021-02-06
65-74,South_West,300,7.77976030654544,0.235896473782637,2020-12-12
65-74,South_West,301,0,0,2020-12-13
65-74,South_West,302,0,0,2020-12-14
65-74,South_West,303,0,0,2020-12-15
65-74,South_West,304,0,0,2020-12-16
65-74,South_West,305,0,0,2020-12-17
65-74,South_West,306,0,0,2020-12-18
65-74,South_West,307,7.85115338380863,0.129888257735659,2020-12-19
65-74,South_West,308,0,0,2020-12-20
65-74,South_West,309,0,0,2020-12-21
65-74,South_West,310,0,0,2020-12-22
65-74,South_West,311,0,0,2020-12-23
65-74,South_West,312,0,0,2020-12-24
65-74,South_West,313,0,0,2020-12-25
65-74,South_West,314,8.10708833183228,0.121560994887441,2020-12-26
65-74,South_West,315,0,0,2020-12-27
65-74,South_West,316,0,0,2020-12-28
65-74,South_West,317,0,0,2020-12-29
65-74,South_West,318,0,0,2020-12-30
65-74,South_West,319,0,0,2020-12-31
65-74,South_West,320,0,0,2021-01-01
65-74,South_West,321,8.35102766472708,0.103875642845107,2021-01-02
65-74,South_West,322,0,0,2021-01-03
65-74,South_West,323,0,0,2021-01-04
65-74,South_West,324,0,0,2021-01-05
65-74,South_West,325,0,0,2021-01-06
65-74,South_West,326,0,0,2021-01-07
65-74,South_West,327,0,0,2021-01-08
65-74,South_West,328,8.60781479784835,0.0900609607893053,2021-01-09
65-74,South_West,329,0,0,2021-01-10
65-74,South_West,330,0,0,2021-01-11
65-74,South_West,331,0,0,2021-01-12
65-74,South_West,332,0,0,2021-01-13
65-74,South_West,333,0,0,2021-01-14
65-74,South_West,334,0,0,2021-01-15
65-74,South_West,335,8.79424553998858,0.0819209276624037,2021-01-16
65-74,South_West,336,0,0,2021-01-17
65-74,South_West,337,0,0,2021-01-18
65-74,South_West,338,0,0,2021-01-19
65-74,South_West,339,0,0,2021-01-20
65-74,South_West,340,0,0,2021-01-21
65-74,South_West,341,0,0,2021-01-22
65-74,South_West,342,8.48370844519398,0.0868844912755009,2021-01-23
65-74,South_West,343,0,0,2021-01-24
65-74,South_West,344,0,0,2021-01-25
65-74,South_West,345,0,0,2021-01-26
65-74,South_West,346,0,0,2021-01-27
65-74,South_West,347,0,0,2021-01-28
65-74,South_West,348,0,0,2021-01-29
65-74,South_West,349,8.23491789829529,0.0979567560440315,2021-01-30
65-74,South_West,350,0,0,2021-01-31
65-74,South_West,351,0,0,2021-02-01
65-74,South_West,352,0,0,2021-02-02
65-74,South_West,353,0,0,2021-02-03
65-74,South_West,354,0,0,2021-02-04
65-74,South_West,355,0,0,2021-02-05
65-74,South_West,356,8.63207564263037,0.171820993470225,2021-02-06
65-74,West_Midlands,300,8.04687788805861,0.173099896682559,2020-12-12
65-74,West_Midlands,301,0,0,2020-12-13
65-74,West_Midlands,302,0,0,2020-12-14
65-74,West_Midlands,303,0,0,2020-12-15
65-74,West_Midlands,304,0,0,2020-12-16
65-74,West_Midlands,305,0,0,2020-12-17
65-74,West_Midlands,306,0,0,2020-12-18
65-74,West_Midlands,307,8.40062623546884,0.103139978151418,2020-12-19
65-74,West_Midlands,308,0,0,2020-12-20
65-74,West_Midlands,309,0,0,2020-12-21
65-74,West_Midlands,310,0,0,2020-12-22
65-74,West_Midlands,311,0,0,2020-12-23
65-74,West_Midlands,312,0,0,2020-12-24
65-74,West_Midlands,313,0,0,2020-12-25
65-74,West_Midlands,314,8.67645024666648,0.0877739214124237,2020-12-26
65-74,West_Midlands,315,0,0,2020-12-27
65-74,West_Midlands,316,0,0,2020-12-28
65-74,West_Midlands,317,0,0,2020-12-29
65-74,West_Midlands,318,0,0,2020-12-30
65-74,West_Midlands,319,0,0,2020-12-31
65-74,West_Midlands,320,0,0,2021-01-01
65-74,West_Midlands,321,8.87298438570309,0.0768881400070657,2021-01-02
65-74,West_Midlands,322,0,0,2021-01-03
65-74,West_Midlands,323,0,0,2021-01-04
65-74,West_Midlands,324,0,0,2021-01-05
65-74,West_Midlands,325,0,0,2021-01-06
65-74,West_Midlands,326,0,0,2021-01-07
65-74,West_Midlands,327,0,0,2021-01-08
65-74,West_Midlands,328,8.89019169723822,0.08326085775298,2021-01-09
65-74,West_Midlands,329,0,0,2021-01-10
65-74,West_Midlands,330,0,0,2021-01-11
65-74,West_Midlands,331,0,0,2021-01-12
65-74,West_Midlands,332,0,0,2021-01-13
65-74,West_Midlands,333,0,0,2021-01-14
65-74,West_Midlands,334,0,0,2021-01-15
65-74,West_Midlands,335,8.79469904375987,0.080421161274072,2021-01-16
65-74,West_Midlands,336,0,0,2021-01-17
65-74,West_Midlands,337,0,0,2021-01-18
65-74,West_Midlands,338,0,0,2021-01-19
65-74,West_Midlands,339,0,0,2021-01-20
65-74,West_Midlands,340,0,0,2021-01-21
65-74,West_Midlands,341,0,0,2021-01-22
65-74,West_Midlands,342,8.8304655918345,0.0765281358632098,2021-01-23
65-74,West_Midlands,343,0,0,2021-01-24
65-74,West_Midlands,344,0,0,2021-01-25
65-74,West_Midlands,345,0,0,2021-01-26
65-74,West_Midlands,346,0,0,2021-01-27
65-74,West_Midlands,347,0,0,2021-01-28
65-74,West_Midlands,348,0,0,2021-01-29
65-74,West_Midlands,349,8.74848296339903,0.0822829873706252,2021-01-30
65-74,West_Midlands,350,0,0,2021-01-31
65-74,West_Midlands,351,0,0,2021-02-01
65-74,West_Midlands,352,0,0,2021-02-02
65-74,West_Midlands,353,0,0,2021-02-03
65-74,West_Midlands,354,0,0,2021-02-04
65-74,West_Midlands,355,0,0,2021-02-05
65-74,West_Midlands,356,8.31602253428856,0.174263930009112,2021-02-06
65-74,Yorkshire_and_The_Humber,300,8.05927716608235,0.168841898123804,2020-12-12
65-74,Yorkshire_and_The_Humber,301,0,0,2020-12-13
65-74,Yorkshire_and_The_Humber,302,0,0,2020-12-14
65-74,Yorkshire_and_The_Humber,303,0,0,2020-12-15
65-74,Yorkshire_and_The_Humber,304,0,0,2020-12-16
65-74,Yorkshire_and_The_Humber,305,0,0,2020-12-17
65-74,Yorkshire_and_The_Humber,306,0,0,2020-12-18
65-74,Yorkshire_and_The_Humber,307,8.17595151432185,0.105264352634468,2020-12-19
65-74,Yorkshire_and_The_Humber,308,0,0,2020-12-20
65-74,Yorkshire_and_The_Humber,309,0,0,2020-12-21
65-74,Yorkshire_and_The_Humber,310,0,0,2020-12-22
65-74,Yorkshire_and_The_Humber,311,0,0,2020-12-23
65-74,Yorkshire_and_The_Humber,312,0,0,2020-12-24
65-74,Yorkshire_and_The_Humber,313,0,0,2020-12-25
65-74,Yorkshire_and_The_Humber,314,8.47796550707926,0.0948535560228841,2020-12-26
65-74,Yorkshire_and_The_Humber,315,0,0,2020-12-27
65-74,Yorkshire_and_The_Humber,316,0,0,2020-12-28
65-74,Yorkshire_and_The_Humber,317,0,0,2020-12-29
65-74,Yorkshire_and_The_Humber,318,0,0,2020-12-30
65-74,Yorkshire_and_The_Humber,319,0,0,2020-12-31
65-74,Yorkshire_and_The_Humber,320,0,0,2021-01-01
65-74,Yorkshire_and_The_Humber,321,8.53728561541581,0.0854405156837299,2021-01-02
65-74,Yorkshire_and_The_Humber,322,0,0,2021-01-03
65-74,Yorkshire_and_The_Humber,323,0,0,2021-01-04
65-74,Yorkshire_and_The_Humber,324,0,0,2021-01-05
65-74,Yorkshire_and_The_Humber,325,0,0,2021-01-06
65-74,Yorkshire_and_The_Humber,326,0,0,2021-01-07
65-74,Yorkshire_and_The_Humber,327,0,0,2021-01-08
65-74,Yorkshire_and_The_Humber,328,8.33802022600658,0.0943286975717669,2021-01-09
65-74,Yorkshire_and_The_Humber,329,0,0,2021-01-10
65-74,Yorkshire_and_The_Humber,330,0,0,2021-01-11
65-74,Yorkshire_and_The_Humber,331,0,0,2021-01-12
65-74,Yorkshire_and_The_Humber,332,0,0,2021-01-13
65-74,Yorkshire_and_The_Humber,333,0,0,2021-01-14
65-74,Yorkshire_and_The_Humber,334,0,0,2021-01-15
65-74,Yorkshire_and_The_Humber,335,8.34793034054541,0.0925036909182889,2021-01-16
65-74,Yorkshire_and_The_Humber,336,0,0,2021-01-17
65-74,Yorkshire_and_The_Humber,337,0,0,2021-01-18
65-74,Yorkshire_and_The_Humber,338,0,0,2021-01-19
65-74,Yorkshire_and_The_Humber,339,0,0,2021-01-20
65-74,Yorkshire_and_The_Humber,340,0,0,2021-01-21
65-74,Yorkshire_and_The_Humber,341,0,0,2021-01-22
65-74,Yorkshire_and_The_Humber,342,8.40684365265869,0.0873421628332519,2021-01-23
65-74,Yorkshire_and_The_Humber,343,0,0,2021-01-24
65-74,Yorkshire_and_The_Humber,344,0,0,2021-01-25
65-74,Yorkshire_and_The_Humber,345,0,0,2021-01-26
65-74,Yorkshire_and_The_Humber,346,0,0,2021-01-27
65-74,Yorkshire_and_The_Humber,347,0,0,2021-01-28
65-74,Yorkshire_and_The_Humber,348,0,0,2021-01-29
65-74,Yorkshire_and_The_Humber,349,8.28095167488372,0.0964401374167832,2021-01-30
65-74,Yorkshire_and_The_Humber,350,0,0,2021-01-31
65-74,Yorkshire_and_The_Humber,351,0,0,2021-02-01
65-74,Yorkshire_and_The_Humber,352,0,0,2021-02-02
65-74,Yorkshire_and_The_Humber,353,0,0,2021-02-03
65-74,Yorkshire_and_The_Humber,354,0,0,2021-02-04
65-74,Yorkshire_and_The_Humber,355,0,0,2021-02-05
65-74,Yorkshire_and_The_Humber,356,8.18172696557411,0.183978313470286,2021-02-06
75+,East_of_England,300,7.81612433457306,0.152480950580706,2020-12-12
75+,East_of_England,301,0,0,2020-12-13
75+,East_of_England,302,0,0,2020-12-14
75+,East_of_England,303,0,0,2020-12-15
75+,East_of_England,304,0,0,2020-12-16
75+,East_of_England,305,0,0,2020-12-17
75+,East_of_England,306,0,0,2020-12-18
75+,East_of_England,307,8.56105719457823,0.0757346017293928,2020-12-19
75+,East_of_England,308,0,0,2020-12-20
75+,East_of_England,309,0,0,2020-12-21
75+,East_of_England,310,0,0,2020-12-22
75+,East_of_England,311,0,0,2020-12-23
75+,East_of_England,312,0,0,2020-12-24
75+,East_of_England,313,0,0,2020-12-25
75+,East_of_England,314,8.94189151993581,0.0694579481603411,2020-12-26
75+,East_of_England,315,0,0,2020-12-27
75+,East_of_England,316,0,0,2020-12-28
75+,East_of_England,317,0,0,2020-12-29
75+,East_of_England,318,0,0,2020-12-30
75+,East_of_England,319,0,0,2020-12-31
75+,East_of_England,320,0,0,2021-01-01
75+,East_of_England,321,8.8065414296735,0.0680854897359653,2021-01-02
75+,East_of_England,322,0,0,2021-01-03
75+,East_of_England,323,0,0,2021-01-04
75+,East_of_England,324,0,0,2021-01-05
75+,East_of_England,325,0,0,2021-01-06
75+,East_of_England,326,0,0,2021-01-07
75+,East_of_England,327,0,0,2021-01-08
75+,East_of_England,328,8.52163216357232,0.076117557272892,2021-01-09
75+,East_of_England,329,0,0,2021-01-10
75+,East_of_England,330,0,0,2021-01-11
75+,East_of_England,331,0,0,2021-01-12
75+,East_of_England,332,0,0,2021-01-13
75+,East_of_England,333,0,0,2021-01-14
75+,East_of_England,334,0,0,2021-01-15
75+,East_of_England,335,8.48868264758145,0.0752035941402893,2021-01-16
75+,East_of_England,336,0,0,2021-01-17
75+,East_of_England,337,0,0,2021-01-18
75+,East_of_England,338,0,0,2021-01-19
75+,East_of_England,339,0,0,2021-01-20
75+,East_of_England,340,0,0,2021-01-21
75+,East_of_England,341,0,0,2021-01-22
75+,East_of_England,342,8.57715661542606,0.0737533888833148,2021-01-23
75+,East_of_England,343,0,0,2021-01-24
75+,East_of_England,344,0,0,2021-01-25
75+,East_of_England,345,0,0,2021-01-26
75+,East_of_England,346,0,0,2021-01-27
75+,East_of_England,347,0,0,2021-01-28
75+,East_of_England,348,0,0,2021-01-29
75+,East_of_England,349,8.46991583019189,0.07982446766006,2021-01-30
75+,East_of_England,350,0,0,2021-01-31
75+,East_of_England,351,0,0,2021-02-01
75+,East_of_England,352,0,0,2021-02-02
75+,East_of_England,353,0,0,2021-02-03
75+,East_of_England,354,0,0,2021-02-04
75+,East_of_England,355,0,0,2021-02-05
75+,East_of_England,356,8.17519863016579,0.152561976143383,2021-02-06
75+,East_Midlands,300,7.45562749175389,0.200572030798097,2020-12-12
75+,East_Midlands,301,0,0,2020-12-13
75+,East_Midlands,302,0,0,2020-12-14
75+,East_Midlands,303,0,0,2020-12-15
75+,East_Midlands,304,0,0,2020-12-16
75+,East_Midlands,305,0,0,2020-12-17
75+,East_Midlands,306,0,0,2020-12-18
75+,East_Midlands,307,7.81566297484457,0.114504608336475,2020-12-19
75+,East_Midlands,308,0,0,2020-12-20
75+,East_Midlands,309,0,0,2020-12-21
75+,East_Midlands,310,0,0,2020-12-22
75+,East_Midlands,311,0,0,2020-12-23
75+,East_Midlands,312,0,0,2020-12-24
75+,East_Midlands,313,0,0,2020-12-25
75+,East_Midlands,314,8.22019884762567,0.101066123583459,2020-12-26
75+,East_Midlands,315,0,0,2020-12-27
75+,East_Midlands,316,0,0,2020-12-28
75+,East_Midlands,317,0,0,2020-12-29
75+,East_Midlands,318,0,0,2020-12-30
75+,East_Midlands,319,0,0,2020-12-31
75+,East_Midlands,320,0,0,2021-01-01
75+,East_Midlands,321,8.36156016651386,0.0895183155778847,2021-01-02
75+,East_Midlands,322,0,0,2021-01-03
75+,East_Midlands,323,0,0,2021-01-04
75+,East_Midlands,324,0,0,2021-01-05
75+,East_Midlands,325,0,0,2021-01-06
75+,East_Midlands,326,0,0,2021-01-07
75+,East_Midlands,327,0,0,2021-01-08
75+,East_Midlands,328,8.18793689503754,0.09638348718796,2021-01-09
75+,East_Midlands,329,0,0,2021-01-10
75+,East_Midlands,330,0,0,2021-01-11
75+,East_Midlands,331,0,0,2021-01-12
75+,East_Midlands,332,0,0,2021-01-13
75+,East_Midlands,333,0,0,2021-01-14
75+,East_Midlands,334,0,0,2021-01-15
75+,East_Midlands,335,8.09794307365486,0.0960434338726349,2021-01-16
75+,East_Midlands,336,0,0,2021-01-17
75+,East_Midlands,337,0,0,2021-01-18
75+,East_Midlands,338,0,0,2021-01-19
75+,East_Midlands,339,0,0,2021-01-20
75+,East_Midlands,340,0,0,2021-01-21
75+,East_Midlands,341,0,0,2021-01-22
75+,East_Midlands,342,8.1377098809319,0.0923851035361385,2021-01-23
75+,East_Midlands,343,0,0,2021-01-24
75+,East_Midlands,344,0,0,2021-01-25
75+,East_Midlands,345,0,0,2021-01-26
75+,East_Midlands,346,0,0,2021-01-27
75+,East_Midlands,347,0,0,2021-01-28
75+,East_Midlands,348,0,0,2021-01-29
75+,East_Midlands,349,8.07897857607461,0.0955905538401844,2021-01-30
75+,East_Midlands,350,0,0,2021-01-31
75+,East_Midlands,351,0,0,2021-02-01
75+,East_Midlands,352,0,0,2021-02-02
75+,East_Midlands,353,0,0,2021-02-03
75+,East_Midlands,354,0,0,2021-02-04
75+,East_Midlands,355,0,0,2021-02-05
75+,East_Midlands,356,7.93347996579699,0.183567845066997,2021-02-06
75+,London,300,8.30761909401992,0.100839373253846,2020-12-12
75+,London,301,0,0,2020-12-13
75+,London,302,0,0,2020-12-14
75+,London,303,0,0,2020-12-15
75+,London,304,0,0,2020-12-16
75+,London,305,0,0,2020-12-17
75+,London,306,0,0,2020-12-18
75+,London,307,8.82645723366856,0.0566847027606216,2020-12-19
75+,London,308,0,0,2020-12-20
75+,London,309,0,0,2020-12-21
75+,London,310,0,0,2020-12-22
75+,London,311,0,0,2020-12-23
75+,London,312,0,0,2020-12-24
75+,London,313,0,0,2020-12-25
75+,London,314,9.12891529711634,0.0537383779364555,2020-12-26
75+,London,315,0,0,2020-12-27
75+,London,316,0,0,2020-12-28
75+,London,317,0,0,2020-12-29
75+,London,318,0,0,2020-12-30
75+,London,319,0,0,2020-12-31
75+,London,320,0,0,2021-01-01
75+,London,321,9.06476145646216,0.0523093281350042,2021-01-02
75+,London,322,0,0,2021-01-03
75+,London,323,0,0,2021-01-04
75+,London,324,0,0,2021-01-05
75+,London,325,0,0,2021-01-06
75+,London,326,0,0,2021-01-07
75+,London,327,0,0,2021-01-08
75+,London,328,8.90439226579248,0.052497556849483,2021-01-09
75+,London,329,0,0,2021-01-10
75+,London,330,0,0,2021-01-11
75+,London,331,0,0,2021-01-12
75+,London,332,0,0,2021-01-13
75+,London,333,0,0,2021-01-14
75+,London,334,0,0,2021-01-15
75+,London,335,8.85805011099924,0.0517812484648965,2021-01-16
75+,London,336,0,0,2021-01-17
75+,London,337,0,0,2021-01-18
75+,London,338,0,0,2021-01-19
75+,London,339,0,0,2021-01-20
75+,London,340,0,0,2021-01-21
75+,London,341,0,0,2021-01-22
75+,London,342,8.68795978458485,0.0531167811841141,2021-01-23
75+,London,343,0,0,2021-01-24
75+,London,344,0,0,2021-01-25
75+,London,345,0,0,2021-01-26
75+,London,346,0,0,2021-01-27
75+,London,347,0,0,2021-01-28
75+,London,348,0,0,2021-01-29
75+,London,349,8.39188239949581,0.058366374108876,2021-01-30
75+,London,350,0,0,2021-01-31
75+,London,351,0,0,2021-02-01
75+,London,352,0,0,2021-02-02
75+,London,353,0,0,2021-02-03
75+,London,354,0,0,2021-02-04
75+,London,355,0,0,2021-02-05
75+,London,356,8.18189009135805,0.0963037973904515,2021-02-06
75+,North_East,300,7.13655682727701,0.228624447552467,2020-12-12
75+,North_East,301,0,0,2020-12-13
75+,North_East,302,0,0,2020-12-14
75+,North_East,303,0,0,2020-12-15
75+,North_East,304,0,0,2020-12-16
75+,North_East,305,0,0,2020-12-17
75+,North_East,306,0,0,2020-12-18
75+,North_East,307,7.19601677826756,0.139386642595369,2020-12-19
75+,North_East,308,0,0,2020-12-20
75+,North_East,309,0,0,2020-12-21
75+,North_East,310,0,0,2020-12-22
75+,North_East,311,0,0,2020-12-23
75+,North_East,312,0,0,2020-12-24
75+,North_East,313,0,0,2020-12-25
75+,North_East,314,7.52680208431819,0.120467656612519,2020-12-26
75+,North_East,315,0,0,2020-12-27
75+,North_East,316,0,0,2020-12-28
75+,North_East,317,0,0,2020-12-29
75+,North_East,318,0,0,2020-12-30
75+,North_East,319,0,0,2020-12-31
75+,North_East,320,0,0,2021-01-01
75+,North_East,321,7.93986768007466,0.10107986025284,2021-01-02
75+,North_East,322,0,0,2021-01-03
75+,North_East,323,0,0,2021-01-04
75+,North_East,324,0,0,2021-01-05
75+,North_East,325,0,0,2021-01-06
75+,North_East,326,0,0,2021-01-07
75+,North_East,327,0,0,2021-01-08
75+,North_East,328,8.02766032701278,0.103238123792392,2021-01-09
75+,North_East,329,0,0,2021-01-10
75+,North_East,330,0,0,2021-01-11
75+,North_East,331,0,0,2021-01-12
75+,North_East,332,0,0,2021-01-13
75+,North_East,333,0,0,2021-01-14
75+,North_East,334,0,0,2021-01-15
75+,North_East,335,7.81115192405489,0.110808180342211,2021-01-16
75+,North_East,336,0,0,2021-01-17
75+,North_East,337,0,0,2021-01-18
75+,North_East,338,0,0,2021-01-19
75+,North_East,339,0,0,2021-01-20
75+,North_East,340,0,0,2021-01-21
75+,North_East,341,0,0,2021-01-22
75+,North_East,342,7.52947360051735,0.118389800552507,2021-01-23
75+,North_East,343,0,0,2021-01-24
75+,North_East,344,0,0,2021-01-25
75+,North_East,345,0,0,2021-01-26
75+,North_East,346,0,0,2021-01-27
75+,North_East,347,0,0,2021-01-28
75+,North_East,348,0,0,2021-01-29
75+,North_East,349,7.23020258379879,0.136993076750372,2021-01-30
75+,North_East,350,0,0,2021-01-31
75+,North_East,351,0,0,2021-02-01
75+,North_East,352,0,0,2021-02-02
75+,North_East,353,0,0,2021-02-03
75+,North_East,354,0,0,2021-02-04
75+,North_East,355,0,0,2021-02-05
75+,North_East,356,6.89552755297161,0.283441818092963,2021-02-06
75+,North_West,300,7.68028972453632,0.170970266391537,2020-12-12
75+,North_West,301,0,0,2020-12-13
75+,North_West,302,0,0,2020-12-14
75+,North_West,303,0,0,2020-12-15
75+,North_West,304,0,0,2020-12-16
75+,North_West,305,0,0,2020-12-17
75+,North_West,306,0,0,2020-12-18
75+,North_West,307,8.0527513940474,0.0879752523356144,2020-12-19
75+,North_West,308,0,0,2020-12-20
75+,North_West,309,0,0,2020-12-21
75+,North_West,310,0,0,2020-12-22
75+,North_West,311,0,0,2020-12-23
75+,North_West,312,0,0,2020-12-24
75+,North_West,313,0,0,2020-12-25
75+,North_West,314,8.62752033871963,0.0772059604744013,2020-12-26
75+,North_West,315,0,0,2020-12-27
75+,North_West,316,0,0,2020-12-28
75+,North_West,317,0,0,2020-12-29
75+,North_West,318,0,0,2020-12-30
75+,North_West,319,0,0,2020-12-31
75+,North_West,320,0,0,2021-01-01
75+,North_West,321,8.87889931755419,0.0678891319331386,2021-01-02
75+,North_West,322,0,0,2021-01-03
75+,North_West,323,0,0,2021-01-04
75+,North_West,324,0,0,2021-01-05
75+,North_West,325,0,0,2021-01-06
75+,North_West,326,0,0,2021-01-07
75+,North_West,327,0,0,2021-01-08
75+,North_West,328,8.81988920837814,0.0680168129647973,2021-01-09
75+,North_West,329,0,0,2021-01-10
75+,North_West,330,0,0,2021-01-11
75+,North_West,331,0,0,2021-01-12
75+,North_West,332,0,0,2021-01-13
75+,North_West,333,0,0,2021-01-14
75+,North_West,334,0,0,2021-01-15
75+,North_West,335,8.91530965714619,0.0646666311450956,2021-01-16
75+,North_West,336,0,0,2021-01-17
75+,North_West,337,0,0,2021-01-18
75+,North_West,338,0,0,2021-01-19
75+,North_West,339,0,0,2021-01-20
75+,North_West,340,0,0,2021-01-21
75+,North_West,341,0,0,2021-01-22
75+,North_West,342,8.8228483991005,0.0655645100879066,2021-01-23
75+,North_West,343,0,0,2021-01-24
75+,North_West,344,0,0,2021-01-25
75+,North_West,345,0,0,2021-01-26
75+,North_West,346,0,0,2021-01-27
75+,North_West,347,0,0,2021-01-28
75+,North_West,348,0,0,2021-01-29
75+,North_West,349,8.49699655242319,0.0716794956848304,2021-01-30
75+,North_West,350,0,0,2021-01-31
75+,North_West,351,0,0,2021-02-01
75+,North_West,352,0,0,2021-02-02
75+,North_West,353,0,0,2021-02-03
75+,North_West,354,0,0,2021-02-04
75+,North_West,355,0,0,2021-02-05
75+,North_West,356,8.38096858290554,0.132466070771361,2021-02-06
75+,South_East,300,8.40622449548003,0.135178836517453,2020-12-12
75+,South_East,301,0,0,2020-12-13
75+,South_East,302,0,0,2020-12-14
75+,South_East,303,0,0,2020-12-15
75+,South_East,304,0,0,2020-12-16
75+,South_East,305,0,0,2020-12-17
75+,South_East,306,0,0,2020-12-18
75+,South_East,307,8.83895730677527,0.0738738669466639,2020-12-19
75+,South_East,308,0,0,2020-12-20
75+,South_East,309,0,0,2020-12-21
75+,South_East,310,0,0,2020-12-22
75+,South_East,311,0,0,2020-12-23
75+,South_East,312,0,0,2020-12-24
75+,South_East,313,0,0,2020-12-25
75+,South_East,314,9.16141468118415,0.0685859550104163,2020-12-26
75+,South_East,315,0,0,2020-12-27
75+,South_East,316,0,0,2020-12-28
75+,South_East,317,0,0,2020-12-29
75+,South_East,318,0,0,2020-12-30
75+,South_East,319,0,0,2020-12-31
75+,South_East,320,0,0,2021-01-01
75+,South_East,321,9.1468883312028,0.0649075365956244,2021-01-02
75+,South_East,322,0,0,2021-01-03
75+,South_East,323,0,0,2021-01-04
75+,South_East,324,0,0,2021-01-05
75+,South_East,325,0,0,2021-01-06
75+,South_East,326,0,0,2021-01-07
75+,South_East,327,0,0,2021-01-08
75+,South_East,328,9.03105761917358,0.0676695151950511,2021-01-09
75+,South_East,329,0,0,2021-01-10
75+,South_East,330,0,0,2021-01-11
75+,South_East,331,0,0,2021-01-12
75+,South_East,332,0,0,2021-01-13
75+,South_East,333,0,0,2021-01-14
75+,South_East,334,0,0,2021-01-15
75+,South_East,335,9.02928095703948,0.0675200926372677,2021-01-16
75+,South_East,336,0,0,2021-01-17
75+,South_East,337,0,0,2021-01-18
75+,South_East,338,0,0,2021-01-19
75+,South_East,339,0,0,2021-01-20
75+,South_East,340,0,0,2021-01-21
75+,South_East,341,0,0,2021-01-22
75+,South_East,342,8.78977052549765,0.0722356393493961,2021-01-23
75+,South_East,343,0,0,2021-01-24
75+,South_East,344,0,0,2021-01-25
75+,South_East,345,0,0,2021-01-26
75+,South_East,346,0,0,2021-01-27
75+,South_East,347,0,0,2021-01-28
75+,South_East,348,0,0,2021-01-29
75+,South_East,349,8.40562621150787,0.0831455653106823,2021-01-30
75+,South_East,350,0,0,2021-01-31
75+,South_East,351,0,0,2021-02-01
75+,South_East,352,0,0,2021-02-02
75+,South_East,353,0,0,2021-02-03
75+,South_East,354,0,0,2021-02-04
75+,South_East,355,0,0,2021-02-05
75+,South_East,356,8.24047614691114,0.152077084923491,2021-02-06
75+,South_West,300,7.4265688971095,0.237681797457602,2020-12-12
75+,South_West,301,0,0,2020-12-13
75+,South_West,302,0,0,2020-12-14
75+,South_West,303,0,0,2020-12-15
75+,South_West,304,0,0,2020-12-16
75+,South_West,305,0,0,2020-12-17
75+,South_West,306,0,0,2020-12-18
75+,South_West,307,7.49797902120913,0.132825180256174,2020-12-19
75+,South_West,308,0,0,2020-12-20
75+,South_West,309,0,0,2020-12-21
75+,South_West,310,0,0,2020-12-22
75+,South_West,311,0,0,2020-12-23
75+,South_West,312,0,0,2020-12-24
75+,South_West,313,0,0,2020-12-25
75+,South_West,314,7.75401143368672,0.124279456431128,2020-12-26
75+,South_West,315,0,0,2020-12-27
75+,South_West,316,0,0,2020-12-28
75+,South_West,317,0,0,2020-12-29
75+,South_West,318,0,0,2020-12-30
75+,South_West,319,0,0,2020-12-31
75+,South_West,320,0,0,2021-01-01
75+,South_West,321,7.99806939059075,0.106700551025669,2021-01-02
75+,South_West,322,0,0,2021-01-03
75+,South_West,323,0,0,2021-01-04
75+,South_West,324,0,0,2021-01-05
75+,South_West,325,0,0,2021-01-06
